0 Minifig Leg Right with Astro Pattern
0 Name: 3816p6f.dat
0 Author: Paul Easter [pneaster]
0 !LDRAW_ORG Part UPDATE 2010-01
0 !LICENSE Redistributable under CCAL version 2.0 : see CAreadme.txt

0 BFC CERTIFY CW
0 !KEYWORDS Astrobots

0 !HISTORY 2010-04-05 [PTadmin] Official Update 2010-01

1 16 0 0 0 1 0 0 0 1 0 0 0 1 s\3816s01.dat
4 16 -1.5 20 -6 -1.5 20 -11 -19.18 20 -11 -19.18 20 -6
4 16 -1.5 20 -11 -1.5 28 -11 -19.5 28 -11 -19.18 20 -11
4 16 -3 -3.42 -8.28 -3 -6.3 -6.3 -2 -6.3 -6.3 -2 -3.42 -8.28
4 16 -18.23 -3.42 -8.28 -18.11 -6.3 -6.3 -17 -6.3 -6.3 -17 -3.42 -8.28
0
3 0 -16.5163 -4.941 -7.2349 -16.5732 -4.6546 -7.4297 -16.7364 -4.7636 -7.3556
4 0 -16.5163 -4.941 -7.2349 -16.7364 -4.7636 -7.3556 -16.9315 -5.0556 -7.157 -16.2778 -5.2978 -6.9923
3 0 -16.2778 -5.2978 -6.9923 -16.9315 -5.0556 -7.157 -17 -5.4 -6.9228
3 0 -16.2778 -5.2978 -6.9923 -17 -5.4 -6.9228 -16.9315 -5.7444 -6.6886
4 0 -16.2778 -5.2978 -6.9923 -16.9315 -5.7444 -6.6886 -16.7364 -6.0364 -6.49 -15.921 -5.5363 -6.8301
3 0 -15.921 -5.5363 -6.8301 -16.7364 -6.0364 -6.49 -16.4444 -6.2315 -6.3574
3 0 -15.921 -5.5363 -6.8301 -16.4444 -6.2315 -6.3574 -16.1 -6.3 -6.3108
3 0 -15.5 -5.62 -6.7732 -15.921 -5.5363 -6.8301 -16.1 -6.3 -6.3108
3 16 -16.7364 -4.7636 -7.3556 -16.5732 -4.6546 -7.4297 -16.6 -4.52 -7.5212
3 16 -16.7364 -4.7636 -7.3556 -16.6 -4.52 -7.5212 -17 -3.42 -8.2692
3 16 -16.9315 -5.0556 -7.157 -16.7364 -4.7636 -7.3556 -17 -3.42 -8.2692
3 16 -17 -5.4 -6.9228 -16.9315 -5.0556 -7.157 -17 -3.42 -8.2692
3 16 -16.9315 -5.7444 -6.6886 -17 -5.4 -6.9228 -17 -6.3 -6.3108
